1.1084	1.0282	1.0054	1.0043	0.97704
1.1091	1.0053	0.99164	1.0722	1.02
1.1098	0.97221	1.0459	0.96882	1.0572
1.1105	0.97773	1.0626	1.0185	1.0151
1.1113	0.9968	0.99002	1.0816	1.0036
1.112	1.0079	1.0406	0.99437	1.0057
1.1127	0.93784	1.028	1.0382	1.0156
1.1134	1.0109	1.0132	1.0604	1.074
1.1142	1.004	0.99723	1.0872	1.0332
1.1149	0.96561	1.006	1.0386	1.0319
1.1156	0.96323	0.96323	1.0305	0.99575
1.1163	0.9855	1.037	1.0101	1.056
1.1171	1.0357	0.96185	1.0222	1.0133
1.1178	0.97735	1.012	1.0377	1.0846
1.1185	1.0319	1.014	1.0575	1.0664
1.1193	0.97147	1.0205	1.0216	1.0172
1.12	1.037	1.008	1.0459	0.99024
1.1207	0.9634	1.0012	1.009	1.049
1.1214	1.0021	0.94884	0.99433	1.0265
1.1222	0.98972	0.97642	1.0673	0.97199
1.1229	0.94085	1.0095	1.0117	1.0194
1.1236	1.0104	0.94074	1.0435	0.94737
1.1243	0.96712	0.97927	1.0157	1.0245
1.1251	1.0607	1.0133	0.99123	1.0078
1.1258	0.99546	1.0604	0.98004	1.0692
