3910000	0.44881	2.3431	34.397	0
3920000	0.45024	2.3487	34.485	0
3930000	0.44984	2.3507	34.567	0
3940000	0.4511	2.3564	34.646	0
3950000	0.45069	2.3598	34.733	0
3960000	0.44955	2.365	34.82	0
3970000	0.45287	2.3712	34.899	0
3980000	0.45447	2.3772	34.992	0
3990000	0.45301	2.3806	35.078	0
4000000	0.45353	2.3861	35.163	0
4010000	0.45499	2.3873	35.256	0
4020000	0.45494	2.3932	35.334	0
4030000	0.45743	2.3973	35.42	0
4040000	0.45832	2.3974	35.504	0
4050000	0.45706	2.4003	35.594	0
4060000	0.45677	2.4047	35.675	0
4070000	0.45745	2.4105	35.755	0
4080000	0.45909	2.4124	35.846	0
4090000	0.46343	2.4187	35.926	0
4100000	0.45995	2.4219	36.006	0
4110000	0.46001	2.4259	36.084	0
4120000	0.46002	2.4317	36.161	0
4130000	0.46052	2.4336	36.253	0
4140000	0.46031	2.4356	36.335	0
4150000	0.4618	2.4406	36.417	0
4160000	0.46031	2.4457	36.505	0
4170000	0.45989	2.4491	36.589	0
4180000	0.46089	2.4517	36.673	0
4190000	0.46407	2.4584	36.759	0
4200000	0.46305	2.4614	36.839	0
4210000	0.46488	2.465	36.921	0
4220000	0.4651	2.4695	37	0
4230000	0.46394	2.4744	37.081	0
4240000	0.46324	2.4787	37.164	0
4250000	0.46394	2.4826	37.238	0
4260000	0.46411	2.4869	37.306	0
4270000	0.46558	2.4935	37.386	0
4280000	0.46589	2.4986	37.469	0
4290000	0.46641	2.5009	37.556	0
4300000	0.46606	2.5062	37.633	0
4310000	0.46465	2.5065	37.725	0
4320000	0.46621	2.5065	37.799	0
4330000	0.46764	2.5162	37.888	0
4340000	0.47006	2.517	37.975	0
4350000	0.46867	2.5177	38.057	0
4360000	0.47074	2.5222	38.149	0
4370000	0.47136	2.5289	38.234	0
4380000	0.4693	2.5314	38.326	0
4390000	0.46861	2.5351	38.398	0
4400000	0.46943	2.5405	38.489	0
4410000	0.46958	2.5415	38.566	0
4420000	0.47021	2.5451	38.655	0
4430000	0.47013	2.5478	38.753	0
4440000	0.47066	2.5541	38.837	0
4450000	0.47175	2.5587	38.92	0
4460000	0.47196	2.5606	39	0
4470000	0.4714	2.5653	39.079	0
4480000	0.47309	2.5694	39.161	0
4490000	0.4754	2.5702	39.242	0
4500000	0.47534	2.5734	39.319	0
4510000	0.47526	2.5776	39.405	0
4520000	0.47496	2.579	39.487	0
4530000	0.47563	2.5851	39.578	0
4540000	0.4769	2.5851	39.663	0
4550000	0.47893	2.5895	39.743	0
4560000	0.47989	2.5953	39.833	0
