4930000	2.208	9.6685	52.325	0
4940000	2.2093	9.6941	52.435	0
4950000	2.2044	9.7128	52.546	0
4960000	2.2097	9.7203	52.646	0
4970000	2.2062	9.7378	52.75	0
4980000	2.213	9.7488	52.854	0
4990000	2.2127	9.7679	52.953	0
5000000	2.2222	9.7835	53.056	0
5010000	2.227	9.8023	53.167	0
5020000	2.2308	9.822	53.272	0
5030000	2.2366	9.8305	53.365	0
5040000	2.2433	9.8432	53.474	0
5050000	2.2485	9.8628	53.581	0
5060000	2.2531	9.8965	53.688	0
5070000	2.2495	9.9212	53.786	0
5080000	2.2514	9.9227	53.887	0
5090000	2.2529	9.945	53.985	0
5100000	2.254	9.9584	54.103	0
5110000	2.2565	9.9735	54.203	0
5120000	2.2597	9.9782	54.307	0
5130000	2.2609	10.003	54.412	0
5140000	2.266	10.029	54.52	0
5150000	2.2697	10.058	54.645	0
5160000	2.2746	10.082	54.744	0
5170000	2.2795	10.089	54.862	0
5180000	2.2828	10.104	54.96	0
5190000	2.2888	10.118	55.062	0
5200000	2.2931	10.125	55.161	0
5210000	2.2986	10.147	55.272	0
5220000	2.2963	10.163	55.386	0
5230000	2.2968	10.181	55.478	0
5240000	2.3049	10.204	55.59	0
5250000	2.315	10.22	55.684	0
5260000	2.3136	10.244	55.804	0
5270000	2.3195	10.266	55.909	0
5280000	2.3197	10.288	56.012	0
5290000	2.3285	10.297	56.118	0
5300000	2.329	10.312	56.229	0
5310000	2.337	10.312	56.339	0
5320000	2.334	10.334	56.443	0
5330000	2.3441	10.352	56.556	0
5340000	2.3538	10.366	56.671	0
5350000	2.3554	10.375	56.778	0
5360000	2.3655	10.389	56.882	0
5370000	2.3677	10.428	56.981	0
5380000	2.3762	10.457	57.083	0
5390000	2.3823	10.485	57.18	0
5400000	2.383	10.497	57.29	0
5410000	2.3868	10.51	57.39	0
5420000	2.3928	10.53	57.501	0
5430000	2.3984	10.553	57.623	0
5440000	2.4081	10.573	57.717	0
5450000	2.4155	10.591	57.824	0
5460000	2.4206	10.618	57.939	0
5470000	2.4119	10.638	58.041	0
5480000	2.4119	10.672	58.148	0
5490000	2.415	10.687	58.254	0
5500000	2.4253	10.696	58.344	0
5510000	2.425	10.71	58.449	0
5520000	2.4286	10.734	58.563	0
5530000	2.4306	10.758	58.67	0
5540000	2.4402	10.779	58.766	0
5550000	2.448	10.793	58.865	0
5560000	2.444	10.823	58.967	0
5570000	2.4483	10.857	59.075	0
5580000	2.4511	10.867	59.188	0
5590000	2.4629	10.893	59.287	0
5600000	2.468	10.911	59.386	0
5610000	2.4717	10.939	59.494	0
5620000	2.4753	10.95	59.603	0
5630000	2.4746	10.962	59.696	0
5640000	2.4851	10.985	59.794	0
5650000	2.4927	11.01	59.888	0
5660000	2.4953	11.022	59.995	0
5670000	2.4958	11.04	60.099	0
5680000	2.5037	11.052	60.212	0
5690000	2.5095	11.069	60.318	0
5700000	2.5116	11.088	60.429	0
5710000	2.523	11.112	60.535	0
5720000	2.5281	11.125	60.641	0
5730000	2.5338	11.143	60.739	0
5740000	2.5332	11.161	60.851	0
5750000	2.5391	11.169	60.966	0
5760000	2.5495	11.185	61.072	0
5770000	2.5593	11.203	61.184	0
5780000	2.5635	11.224	61.295	0
5790000	2.5709	11.233	61.396	0
5800000	2.5745	11.262	61.483	0
5810000	2.5765	11.286	61.586	0
5820000	2.5835	11.286	61.678	0
